sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748026348, 325752750, -76.1626, 21.418, 3.75, 44, 45, 15.375, 4.42, 0.206055, 3.17, 22.78, 3, 6, 13, 1
1748026348, 375766770, -74.8584, 22.9551, 22, 44, 45, 15.375, 4.42, 0.21582, 3.26, 22.78, 3, 6, 13, 1
1748026348, 425756623, -73.9521, 22.8047, 8.75, 44, 45, 15.375, 4.42, 0.21582, 3.3, 22.78, 3, 6, 13, 1
1748026348, 476027949, -72.5786, 23.0957, 4.5, 44, 45, 15.375, 4.42, 0.217773, 3.32, 22.78, 3, 6, 13, 1
1748026348, 525750040, -71.6621, 22.9844, 0.5, 44, 45, 15.175, 6.48, 0.223633, 3.37, 29.44, 3, 6, 13, 1
1748026348, 575755231, -70.2725, 23.9414, 12.5, 44, 45, 15.175, 6.48, 0.217773, 3.32, 29.44, 3, 6, 13, 1
1748026348, 625750846, -69.3374, 23.793, 7, 44, 45, 15.175, 6.48, 0.220703, 3.35, 29.44, 3, 6, 13, 1
1748026348, 675750489, -67.9443, 23.5391, 2.25, 44, 45, 15.175, 6.48, 0.228516, 3.44, 29.44, 3, 6, 13, 1
1748026348, 726015834, -66.9922, 24.5098, 14.25, 44, 45, 15.175, 6.48, 0.22168, 3.4, 29.44, 3, 6, 13, 1
1748026348, 775749673, -65.5059, 25.502, 16.25, 45, 45, 15.3, 5.58, 0.227539, 3.5, 25.12, 3, 6, 13, 1
1748026348, 825732509, -64.4985, 25.002, 0.25, 45, 45, 15.3, 5.58, 0.232422, 3.54, 25.12, 3, 6, 13, 1
1748026348, 875752977, -62.9927, 25.8438, 11, 45, 45, 15.3, 5.58, 0.231445, 3.53, 25.12, 3, 6, 13, 1
1748026348, 925754180, -61.9702, 25.4629, -0.25, 45, 45, 15.3, 5.58, 0.229492, 3.52, 25.12, 3, 6, 13, 1
1748026348, 976017803, -60.4424, 25.8086, 3.75, 45, 45, 15.3, 5.58, 0.232422, 3.55, 25.12, 3, 6, 13, 1
1748026349, 25753274, -59.4297, 25.7383, 2.25, 45, 45, 15.225, 6.16, 0.231445, 3.54, 26.3, 3, 6, 13, 1
1748026349, 75752322, -57.8901, 25.8828, 1.75, 45, 45, 15.225, 6.16, 0.230469, 3.54, 26.3, 3, 6, 13, 1
1748026349, 125749380, -56.8618, 25.791, -1.5, 45, 45, 15.225, 6.16, 0.229492, 3.52, 26.3, 3, 6, 13, 1
1748026349, 175749217, -55.3232, 25.6836, -2.5, 45, 45, 15.225, 6.16, 0.25, 3.81, 26.3, 3, 6, 13, 1
1748026349, 226013351, -54.2612, 27.4375, 19.75, 45, 45, 15.225, 6.16, 0.242188, 3.7, 26.3, 3, 6, 13, 1
1748026349, 275751755, -52.6191, 28.8926, 30.75, 45, 45, 15.225, 6.48, 0.274414, 4.15, 26.46, 3, 6, 13, 1
1748026349, 325750065, -51.4556, 29.5098, 22, 45, 45, 15.225, 6.48, 0.286133, 4.32, 26.46, 3, 6, 13, 1
1748026349, 375754570, -49.6431, 31.6367, 33, 45, 45, 15.225, 6.48, 0.286133, 4.3, 26.46, 3, 6, 13, 1
1748026349, 425752836, -48.3901, 31.5664, 14.75, 45, 45, 15.225, 6.48, 0.310547, 4.63, 26.46, 3, 6, 13, 1
1748026349, 476023124, -46.3857, 34.9688, 39.75, 45, 45, 15.225, 6.48, 0.318359, 4.82, 26.46, 3, 6, 13, 1
1748026349, 525755917, -44.9717, 35.623, 25, 45, 45, 15.175, 7.88, 0.308594, 4.69, 25.62, 3, 6, 13, 1
1748026349, 575751913, -42.8491, 35.9141, 12.25, 45, 45, 15.175, 7.88, 0.306641, 4.67, 25.62, 3, 6, 13, 1
1748026349, 625748887, -41.4316, 35.8633, 6.75, 45, 45, 15.175, 7.88, 0.0888672, 1.47, 25.62, 3, 6, 13, 1
1748026349, 675747299, -40.2949, 13.0684, -200.75, 45, 45, 15.175, 7.88, -2, -31.4, 25.62, 3, 0, 13, 1
1748026349, 726015848, -40.2466, -0.783203, -233.75, 45, 45, 15.175, 7.88, 0.0107422, 0.18, 25.62, 3, 6, 13, 1
1748026349, 775750228, -40.2622, -0.552734, -79.5, 45, 45, 16.15, 0.04, 0.0107422, 0.18, 3.98, 4, 6, 13, 1
1748026349, 825749425, -40.2773, -0.287109, -35, 45, 45, 16.15, 0.04, 0.00976562, 0.16, 3.98, 4, 6, 13, 1
1748026349, 875752762, -40.2983, -0.388672, -12.75, 45, 45, 16.15, 0.04, 0.00976562, 0.16, 3.98, 4, 6, 13, 1
1748026349, 925764562, -40.3091, -0.396484, -7.25, 45, 45, 16.15, 0.04, 0.00878906, 0.15, 3.98, 4, 6, 13, 1
1748026349, 976023605, -40.3213, -0.162109, -0.5, 45, 45, 16.15, 0.04, 0.00878906, 0.15, 3.98, 4, 6, 13, 1
1748026350, 25753413, -40.3286, -0.273438, -2, 44, 45, 16.15, 0.02, 0.00976562, 0.16, 2.44, 3, 6, 13, 1
1748026350, 75751741, -40.3369, -0.126953, 0, 44, 45, 16.15, 0.02, 0.0107422, 0.17, 2.44, 3, 6, 13, 1
1748026350, 125755621, -40.3423, -0.0605469, 1, 44, 45, 16.15, 0.02, 0.00976562, 0.16, 2.44, 3, 6, 13, 1
1748026350, 175751809, -40.3525, -0.181641, -0.25, 44, 45, 16.15, 0.02, 0.0107422, 0.18, 2.44, 3, 6, 13, 1
1748026350, 226005878, -40.3579, -0.136719, 0, 44, 45, 16.15, 0.02, 0.00878906, 0.15, 2.44, 3, 6, 13, 1
1748026350, 275753290, -40.3613, 0, 1.5, 44, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026350, 325748801, -40.3623, 0, 1.25, 44, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026350, 375752704, -40.3633, 0, 1, 44, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026350, 425755899, -40.3643, 0, 1, 44, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026350, 476028816, -40.3657, 0, 0.5, 44, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026350, 525751650, -40.3667, -0.193359, -2.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.86, 3, 6, 13, 1
1748026350, 575751707, -40.3672, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.86, 3, 6, 13, 1
1748026350, 625754839, -40.3672, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.86, 3, 6, 13, 1
1748026350, 675752443, -40.3677, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.86, 3, 6, 13, 1
1748026350, 726006707, -40.3677, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.86, 3, 6, 13, 1
1748026350, 775751919, -40.3677, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026350, 825748218, -40.3682, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026350, 875750466, -40.3682, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026350, 925745267, -40.3682, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026350, 976031112, -40.3682, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026351, 25748633, -40.3682, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.64, 3, 6, 13, 1
1748026351, 75764958, -40.3682, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.64, 3, 6, 13, 1
1748026351, 125751994, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.64, 3, 6, 13, 1
1748026351, 175751504, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.64, 3, 6, 13, 1
1748026351, 226012687, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.64, 3, 6, 13, 1
1748026351, 275749956, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026351, 325754466, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026351, 375751113, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026351, 425752999, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026351, 476040898, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026351, 525747625, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.7, 3, 6, 13, 1
1748026351, 575754298, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.7, 3, 6, 13, 1
1748026351, 625754907, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.7, 3, 6, 13, 1
1748026351, 675753674, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.7, 3, 6, 13, 1
1748026351, 726012842, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.7, 3, 6, 13, 1
1748026351, 775747751, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026351, 825750046, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026351, 875756027, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026351, 925753948, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026351, 976017889, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026352, 25749005, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 75751249, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 125752074, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 175789901, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 226015522, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 275753388, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026352, 325756663, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026352, 375765158, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026352, 425755414, -40.3687, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026352, 476022222, -40.3691, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.78, 3, 6, 13, 1
1748026352, 525758144, -40.3691, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026352, 575764757, -40.3691, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026352, 625755790, -40.3691, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026352, 675751929, -40.3691, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026352, 726013468, -40.3691, 0, 0.5, 43, 45, 16.15, 0, 0.00976562, 0.16, 1.68, 3, 6, 13, 1
1748026352, 775754007, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 825755585, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 875764709, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 925751172, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026352, 976031771, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 25749330, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026353, 75753193, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026353, 125748937, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026353, 175750892, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026353, 226019598, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.76, 3, 6, 13, 1
1748026353, 275757053, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026353, 325760838, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026353, 375762066, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026353, 425751877, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026353, 476023934, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026353, 525748645, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 575751818, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 625751961, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 675752580, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 726010604, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 775752137, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 825748993, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 875752548, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 925758755, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026353, 976014449, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026354, 25753785, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026354, 75747546, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026354, 125765785, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026354, 175764093, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026354, 226006368, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.74, 3, 6, 13, 1
1748026354, 275748945, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026354, 325752540, -40.3691, 0, 0.5, 42, 45, 16.15, 0, 0.00976562, 0.16, 1.72, 3, 6, 13, 1
1748026354, 375751585, -40.3706, -0.390625, -6, 42, 45, 16.15, 0, -0.00878906, -0.13, 1.72, 3, 6, 13, 1
1748026354, 425749596, -40.4028, -1.07617, -11.25, 42, 45, 16.15, 0, -0.0849609, -1.32, 1.72, 3, 6, 13, 1
1748026354, 476064615, -40.8921, -11.0508, -94, 42, 45, 16.15, 0, -0.130859, -2.09, 1.72, 3, 6, 13, 1
1748026354, 525746766, -41.4697, -14.8145, -81, 42, 46, 16.05, 0.14, -0.148438, -2.28, 1.52, 3, 6, 13, 1
1748026354, 575751101, -42.6763, -20.9316, -71, 42, 46, 16.05, 0.14, -0.152344, -2.42, 1.52, 3, 6, 13, 1
1748026354, 625751193, -43.4795, -20.2031, -27.5, 42, 46, 16.05, 0.14, -0.170898, -2.66, 1.52, 3, 6, 13, 1
1748026354, 675752363, -44.6992, -20.5859, -11.5, 42, 46, 16.05, 0.14, -0.172852, -2.7, 1.52, 3, 6, 13, 1
1748026354, 726008317, -45.5337, -20.998, -8.75, 42, 46, 16.05, 0.14, -0.179688, -2.79, 1.52, 3, 6, 13, 1
1748026354, 775750275, -46.7812, -20.9121, -1.5, 43, 46, 15.45, 3.76, -0.19043, -2.93, 20.2, 3, 6, 13, 1
1748026354, 825755594, -47.6196, -21.252, -4.75, 43, 46, 15.45, 3.76, -0.197266, -3.01, 20.2, 3, 6, 13, 1
1748026354, 875718334, -48.9067, -21.7539, -5.75, 43, 46, 15.45, 3.76, -0.198242, -3.03, 20.2, 3, 6, 13, 1
1748026354, 925750476, -49.7754, -22.0586, -6.75, 43, 46, 15.45, 3.76, -0.203125, -3.1, 20.2, 3, 6, 13, 1
1748026354, 976026930, -51.0752, -21.7129, 2, 43, 46, 15.45, 3.76, -0.209961, -3.18, 20.2, 3, 6, 13, 1
1748026355, 25749550, -51.9658, -22.498, -6, 43, 46, 15.3, 5.08, -0.208008, -3.17, 24.86, 3, 6, 13, 1
1748026355, 75753234, -52.2017, 2.15625, 196.5, 43, 46, 15.3, 5.08, 0, 0, 24.86, 3, 0, 13, 1
1748026355, 125751747, -52.1221, 2.48633, 101.5, 43, 46, 15.3, 5.08, -0.000976562, -0.02, 24.86, 3, 6, 13, 1
1748026355, 175751988, -52.0225, 1.97852, 34, 43, 46, 15.3, 5.08, -0.000976562, -0.01, 24.86, 3, 6, 13, 1
1748026355, 226053100, -52.0029, 0.230469, -0.75, 43, 46, 15.3, 5.08, 0, 0, 24.86, 3, 0, 13, 1
1748026355, 275755760, -52.001, 0, -2.75, 43, 45, 16.175, 0, 0, 0, -0.02, 1, 0, 13, 1
1748026355, 325752516, -52.001, 0, -2.75, 43, 45, 16.175, 0, 0, 0, -0.02, 1, 0, 13, 1
1748026355, 375765403, -52.001, 0, -2.75, 43, 45, 16.175, 0, 0, 0, -0.02, 1, 0, 13, 1
1748026355, 425726381, -52.001, 0, -2.75, 43, 45, 16.175, 0, 0.0380859, 0.61, -0.02, 1, 6, 13, 1
1748026355, 476023657, -51.7129, 13.625, 183.25, 43, 45, 16.175, 0, 0.327148, 4.96, -0.02, 1, 6, 13, 1
1748026355, 525724706, -50.5942, 28.0605, 215.25, 44, 45, 15.975, 0.38, 0.260742, 4.19, 1.98, 3, 6, 13, 1
1748026355, 575751141, -48.7197, 33.8984, 133, 44, 45, 15.975, 0.38, 0.279297, 4.23, 1.98, 3, 6, 13, 1
1748026355, 625754270, -47.395, 33.875, 68, 44, 45, 15.975, 0.38, 0.282227, 4.33, 1.98, 3, 6, 13, 1
1748026355, 675750827, -45.3623, 34.5977, 31.25, 44, 45, 15.975, 0.38, 0.280273, 4.33, 1.98, 3, 6, 13, 1
1748026355, 726005215, -44.0005, 34.125, 9.75, 44, 45, 15.975, 0.38, 0.296875, 4.53, 1.98, 3, 6, 13, 1
1748026355, 775750154, -41.98, 33.9141, 1.25, 44, 46, 15.025, 9.24, 0.304688, 4.59, 30, 3, 6, 13, 1
1748026355, 825751263, -40.6206, 34.5586, 8.25, 44, 46, 15.025, 9.24, 0.303711, 4.57, 30, 3, 6, 13, 1
1748026355, 875750638, -38.5474, 34.377, -3.5, 44, 46, 15.025, 9.24, 0.3125, 4.71, 30, 3, 6, 13, 1
1748026355, 925750327, -37.1641, 35.3672, 10.25, 44, 46, 15.025, 9.24, 0.3125, 4.7, 30, 3, 6, 13, 1
1748026355, 976015698, -35.0571, 35.9922, 13, 44, 46, 15.025, 9.24, 0.310547, 4.71, 30, 3, 6, 13, 1
1748026356, 25753515, -33.6401, 35.8281, 6, 44, 46, 15.075, 8.52, 0.317383, 4.77, 27.04, 3, 6, 13, 1
1748026356, 75757909, -31.5244, 35.1895, -6, 44, 46, 15.075, 8.52, 0.323242, 4.86, 27.04, 3, 6, 13, 1
1748026356, 125707208, -30.1064, 35.8008, 1.75, 44, 46, 15.075, 8.52, 0.323242, 4.85, 27.04, 3, 6, 13, 1
1748026356, 175761963, -27.9473, 36.7344, 11.25, 44, 46, 15.075, 8.52, 0.321289, 4.85, 27.04, 3, 6, 13, 1
1748026356, 226014970, -26.5103, 36.5332, 5.25, 44, 46, 15.075, 8.52, 0.325195, 4.88, 27.04, 3, 6, 13, 1
1748026356, 275758375, -24.3311, 37.3418, 15, 45, 45, 15.075, 9.34, 0.328125, 4.94, 29, 3, 6, 13, 1
1748026356, 325750917, -22.8735, 36.7891, 2.5, 45, 45, 15.075, 9.34, 0.332031, 4.97, 29, 3, 6, 13, 1
1748026356, 375747675, -20.6797, 36.8164, -0.25, 45, 45, 15.075, 9.34, 0.323242, 4.88, 29, 3, 6, 13, 1
1748026356, 425751875, -19.1978, 37.0586, -0.5, 45, 45, 15.075, 9.34, 0.321289, 4.86, 29, 3, 6, 13, 1
1748026356, 476026102, -16.9829, 37.2324, 1.25, 45, 45, 15.075, 9.34, 0.325195, 4.91, 29, 3, 6, 13, 1
1748026356, 525753046, -15.501, 37.7363, 8, 45, 46, 15.15, 8.86, 0.322266, 4.88, 27.44, 3, 6, 13, 1
1748026356, 575750145, -13.2681, 37.6758, 3.75, 45, 46, 15.15, 8.86, 0.321289, 4.87, 27.44, 3, 6, 13, 1
1748026356, 625750537, -11.7686, 37.4746, -2.25, 45, 46, 15.15, 8.86, 0.319336, 4.87, 27.44, 3, 6, 13, 1
1748026356, 675751637, -9.56396, 29.3711, -139.75, 45, 46, 15.15, 8.86, 0.207031, 3.36, 27.44, 3, 6, 13, 1
1748026356, 726033378, -8.43701, 28.2246, -79, 45, 46, 15.15, 8.86, 0.102539, 1.63, 27.44, 3, 6, 13, 1
1748026356, 775742318, -7.29053, 16.9688, -115.5, 45, 46, 15.675, 2.32, -0.0234375, -0.36, 14.8, 3, 6, 13, 1
1748026356, 825751109, -7.25391, -0.972656, -227.75, 45, 46, 15.675, 2.32, 0.00488281, 0.09, 14.8, 3, 6, 13, 1
1748026356, 875753926, -7.28223, -0.539062, -73.75, 45, 46, 15.675, 2.32, 0.00390625, 0.07, 14.8, 3, 6, 13, 1
1748026356, 925750487, -7.29883, -0.599609, -37.5, 45, 46, 15.675, 2.32, 0.00292969, 0.05, 14.8, 3, 6, 13, 1
1748026356, 976031164, -7.31201, -0.0585938, -7.5, 45, 46, 15.675, 2.32, 0.000976562, 0.03, 14.8, 3, 6, 13, 1
1748026357, 25745996, -7.31836, -0.179688, -4.75, 45, 45, 16.175, 0, 0.00195312, 0.05, 0.94, 3, 6, 13, 1
1748026357, 75762990, -7.32422, -0.0664062, -1, 45, 45, 16.175, 0, 0.00195312, 0.04, 0.94, 3, 6, 13, 1
1748026357, 125761914, -7.32617, -0.0195312, -0.25, 45, 45, 16.175, 0, 0.00195312, 0.04, 0.94, 3, 6, 13, 1
1748026357, 175747297, -7.33301, -0.128906, -1, 45, 45, 16.175, 0, 0.00292969, 0.05, 0.94, 3, 6, 13, 1
1748026357, 226019518, -7.33447, 0, 0.75, 45, 45, 16.175, 0, 0.000976562, 0.02, 0.94, 3, 6, 13, 1
1748026357, 275747476, -7.33984, -1.47852, -25.25, 44, 45, 16.175, 0, -0.155273, -2.49, 0.22, 3, 6, 13, 1
1748026357, 325750646, -7.79639, -11.8223, -106.5, 44, 45, 16.175, 0, -0.121094, -1.87, 0.22, 3, 6, 13, 1
1748026357, 375753856, -8.7959, -20.0996, -123, 44, 45, 16.175, 0, -0.152344, -2.4, 0.22, 3, 6, 13, 1
1748026357, 425755796, -9.61523, -20.4824, -61.25, 44, 45, 16.175, 0, -0.206055, -3.24, 0.22, 3, 6, 13, 1
1748026357, 476066718, -10.9502, -23.1113, -42.25, 44, 45, 16.175, 0, -0.235352, -3.65, 0.22, 3, 6, 13, 1
1748026357, 525748743, -11.9863, -26.6914, -56.5, 44, 46, 15.575, 3.32, -0.25293, -3.84, 15.38, 3, 6, 13, 1
1748026357, 575749480, -13.7974, -31.4043, -57.5, 44, 46, 15.575, 3.32, -0.268555, -4.16, 15.38, 3, 6, 13, 1
1748026357, 625753224, -15.0869, -32.5918, -39.25, 44, 46, 15.575, 3.32, -0.28125, -4.35, 15.38, 3, 6, 13, 1
1748026357, 675753680, -17.0869, -35.0918, -44, 44, 46, 15.575, 3.32, -0.290039, -4.43, 15.38, 3, 6, 13, 1
1748026357, 726068386, -18.48, -35.3281, -25.75, 44, 46, 15.575, 3.32, -0.308594, -4.71, 15.38, 3, 6, 13, 1
1748026357, 775752032, -20.667, -37.2207, -25.25, 44, 45, 15.325, 6.36, -0.331055, -5.05, 20.8, 3, 6, 13, 1
1748026357, 825749397, -22.1943, -38.6992, -26, 44, 45, 15.325, 6.36, -0.34668, -5.3, 20.8, 3, 6, 13, 1
1748026357, 875758283, -24.5957, -42.3906, -53.25, 44, 45, 15.325, 6.36, -0.364258, -5.46, 20.8, 3, 6, 13, 1
1748026357, 925766251, -26.2808, -42.9355, -35.25, 44, 45, 15.325, 6.36, -0.355469, -5.4, 20.8, 3, 6, 13, 1
1748026357, 976797517, -28.8364, -42.9785, -12.25, 44, 45, 15.325, 6.36, -0.362305, -5.49, 20.8, 3, 6, 13, 1
1748026358, 25762733, -30.542, -43.1348, -9, 45, 46, 15.2, 9.04, -0.357422, -5.44, 25.02, 3, 6, 13, 1
1748026358, 75764862, -33.1177, -42.9062, 2.75, 45, 46, 15.2, 9.04, -0.367188, -5.57, 25.02, 3, 6, 13, 1
1748026358, 125762254, -34.8345, -43.4863, -5.5, 45, 46, 15.2, 9.04, -0.364258, -5.54, 25.02, 3, 6, 13, 1
1748026358, 176049465, -37.4175, -43.1133, 2.75, 45, 46, 15.2, 9.04, -0.371094, -5.58, 25.02, 3, 6, 13, 1
1748026358, 226619069, -39.1377, -44.2832, -16.75, 45, 46, 15.2, 9.04, -0.360352, -5.49, 25.02, 3, 6, 13, 1
1748026358, 276205984, -41.7446, -42.9766, 10.75, 45, 45, 15.2, 8.64, -0.371094, -5.6, 23.84, 3, 6, 13, 1
1748026358, 325765541, -43.4868, -44.0801, -5.75, 45, 45, 15.2, 8.64, -0.362305, -5.51, 23.84, 3, 6, 13, 1
1748026358, 376736981, -46.1064, -43.7383, 1.75, 45, 45, 15.2, 8.64, -0.370117, -5.61, 23.84, 3, 6, 13, 1
